3169.93,2618.12,2183.0556,1257.1118,0.9762,102.9956,0.1231,1.4476,0.0023,0.0014,0.9727,198.7189,7.0178,406.2931,9.9259,0.9772,12.4716,1.4258,-5490.5,2574.5,-3838.75,-606.25,1.28,1.989,7.2662,67.9667,2.5556,0.2047,3.367,85.9501,9.7137,50.8506,64.3577,66.3288,86.9537,119.3812,81.46,2.585,347.9245,10.1145,132.7418,720.3135,1.3257,140.9973,621.6636,204.7792,4.575,2829.0,0.9329,0.9508,4.5217,3.3882,347.4709,10.42,116.13,12.1663,16.6118,20.636,699.6775,1.026,145.8964,609.4973,112.6227,149.88056666666668,467.23883333333333,0.037,0.0106,-0.0294,0.0122,-0.0039,-0.0242,-0.0049,0.0365,7.5515,0.1318,0.1121,2.4097,0.9857,1863.5193,0.1679,9451.1699,0.0146,0.0029,-0.0008,0.0418,-0.3236,-0.0251,-0.0035,-0.0093,-0.0527,-0.0282,0.9801,102.0523,229.8001,0.4653,0.9628,0.0,831.3916,0.9892,58.9962,0.5896,0.9665,6.2531,15.89,2.948,15.78,1.026,2.926,3.359,-2.789,0.8336,1.001,2.3797,1009.8944,40.702,133.0,134.0,135.6,50.8,795.524,10.83,0.0034,0.0629,0.0598,0.045,0.0093,10.5981,4.551,18.833,0.5485,0.0073,0.23,0.0174,0.034499999999999996,1543.7669333333333,1061.0,325.0,2181.0,1467.0,0.094,0.081,0.13,2.8,1.7,0.083,0.656,0.3415,0.146,0.3016,0.5738,0.8439,0.1673,0.357,19.03,0.23,16.02,31.146,0.1881,4.58,22.87,59.53,0.3,8.33,20.11,0.546,20.74,21.03,8.33,34.452,5.79,21.03,30.122,0.0809,0.0424,0.0216,0.061,0.1056,0.0786,0.1118,0.1153,3.2186,0.004,0.0095,0.0622,0.0034,100.627,0.0431,1848.5996,0.0194,0.0163,0.0051,0.0051,0.0265,0.0164,167.5557,0.0012,0.028,0.0189,0.2941,0.0909,15.98,5.7761,19.2136,0.0157,0.0157,6.1193,5.8648,10.8736,4.410233333333333,0.022,0.0036,0.0034,0.009,5.2393,63.2819,0.0,0.0,64.8492,19.3243,12.6238,56.8154,241.9794,7.3437,66.5217,40.5537,29.0703,245.8546,172.8541,50.145,53.6633,20.784,26.7459,218.3904,400.9456,73.5319,498.9775,0.0,324.7934,0.0,316.1069,25.6569,667.5269,0.0,54.9865,0.0,0.0,0.1121,0.0095,0.9111,409.2,73.194,0.4194,14.74,1.34,46.0318,0.9237,0.1228,0.0296,264.272,0.5671,4.98,0.0877,15.4662,529.9445,1.974,7.91,0.2824,0.013766666666666665,0.015366666666666666,128.28326666666666,0.5007,0.0192,0.1028,0.0233,22.6231
3044.34,2585.92,2241.1778,1521.1987,1.3349,98.59,0.1217,1.4306,-0.0163,-0.0253,0.9738,205.0361,10.9725,422.389,9.5122,0.9728,12.6122,1.4196,-5629.25,2664.5,-4889.5,-78.75,1.3313,2.008,7.4043,74.8556,2.0667,0.146,3.4836,84.6471,8.135,50.4514,64.4892,66.0557,87.2014,118.3366,82.22,2.987,366.1291,10.1095,135.7655,744.2685,0.9955,139.1209,641.0155,119.5617,4.604,2873.0,0.9213,0.9468,4.5167,4.5382,364.3691,10.5354,120.3036,6.6955,15.4618,17.2615,727.007,1.4964,151.4582,636.1309,178.0662,165.5378,470.5931,-0.022,-0.0788,-0.0404,0.0723,-0.014,-0.0107,-0.0147,-0.0362,7.5791,0.1287,0.11009999999999999,2.3644,0.9892,1830.5375,0.1761,8135.64,-0.0469,-0.0004,0.0001,0.2696,-0.1744,-0.0167,0.0408,-0.0147,-0.0632,0.0146,0.981,104.4157,230.8403,0.462,0.9444,0.0,706.8492,0.99,58.2355,0.6087,0.96,6.4505,15.73,3.179,15.66,0.9176,2.932,3.163,-2.694,0.8376,1.0,2.2671,998.2796,40.557,133.0,126.1,173.4,62.0,1321.8339,12.1,0.003,0.0628,0.0629,0.0454,0.0083,4.5929,4.824,9.774,0.4695,0.0072,0.22,0.0342,0.034499999999999996,1543.7669333333333,325.0,711.0,2162.0,619.0,0.191,0.069,0.11,2.5,0.9,0.132,0.355,0.8032,0.0376,0.2814,0.6157,0.7923,0.1769,0.282,22.58,0.753,11.05,18.769,0.1314,6.84,15.0,28.337,0.085,6.0,21.95,0.541,6.63,9.78,6.0,23.874,6.59,15.62,32.957,0.0557,0.0556,0.0397,0.047,0.0783,0.0852,0.0842,0.0619,4.2964,0.0038,0.010233333333333332,0.0895,0.0015,134.9332,0.0577,837.2998,0.0155,0.0103,0.003,0.0063,0.0235,0.0213,95.923,0.0013,0.0323,0.0119,0.2868,0.0922,13.269,3.7737,23.5482,0.0195,0.0107,7.8772,6.8854,8.813,3.3323,0.016,0.0042,0.0017,0.0065,4.4847,86.8942,386.9281,179.7575,43.9643,5.7734,26.6842,44.2172,786.0317,14.3474,43.5484,90.411,23.7007,132.2115,146.0684,38.8053,45.7141,15.9059,18.5083,253.3978,70.6032,98.2066,65.0069,558.0401,798.1265,570.8475,171.231,32.7865,0.0,0.0,20.4255,0.0,0.0,0.1079,0.0073,0.5931,403.814,73.992,0.0649,15.56,1.49,10.9442,0.9776,0.1348,0.0358,264.272,0.5671,4.98,0.0877,15.4662,529.6464,2.032,5.81,0.3435,0.020533333333333334,0.0094,54.87293333333333,0.5067,0.0116,0.1028,0.0233,22.6231
3025.07,2391.87,2182.6222,1209.5092,0.8975,104.6689,0.1226,1.3644,0.0237,-0.0174,0.971,200.5842,9.8505,403.1653,9.7848,0.9758,12.5051,1.3945,-5302.0,2736.75,-4116.75,-336.0,1.2477,1.9623,7.2342,75.2,2.4778,0.1776,3.4378,85.2826,8.1161,50.4944,64.5502,66.1149,87.1218,118.3048,81.74,2.736,364.7354,10.1563,136.2882,743.9085,0.9758,138.4427,639.4664,117.3753,4.591,2881.0,0.9192,0.9456,4.5457,0.4982,365.2018,10.6408,116.7864,11.8434,19.5018,23.6096,720.2989,0.9063,147.0991,629.0873,97.6708,150.60229999999999,467.74343333333337,0.0269,-0.0238,0.0148,0.0645,-0.0278,-0.0349,-0.0201,0.0603,7.5693,0.1211,0.11110000000000002,2.4479,0.9664,1822.185,0.1962,8832.7099,-0.0402,0.0,0.0016,-0.0223,-0.0928,-0.067,0.0004,-0.0076,-0.0353,-0.0443,0.9807333333333333,101.49166666666666,231.67156666666665,0.4557,0.9528,0.0,749.1737,0.9907,59.5956,0.5983,0.9598,6.4884,15.66,3.501,15.62,1.054,2.865,3.037,-1.655,0.812,0.998,2.3283,992.0427,38.2031,116.0,104.4,44.3,48.3999,681.577,5.69,0.0033,0.0743,0.0785,0.0509,0.0128,4.7797,7.85,8.119,0.3001,0.0099,0.2,0.0435,0.052866666666666666,1002.9004,956.0,341.0,3529.0,1448.0,0.142,0.141,0.036,2.3,1.2,0.146,0.593,0.733,0.076,0.3427,0.7155,0.8208,0.2546,0.222,25.53,0.832,14.14,21.03,0.1462,7.99,17.32,21.584,0.097,14.08,26.24,0.972,7.82,16.78,14.08,30.443,10.61,24.44,87.387,0.0688,0.0447,0.1259,0.0817,0.104,0.0685,0.0353,0.1954,4.2626,0.0035,0.007766666666666667,0.0642,0.0074,163.161,0.0258,720.0,0.0167,0.0086,0.006,0.0039,0.0228,0.0215,90.5502,0.0004,0.0265,0.0166,0.2192,0.1162,24.559,4.2551,19.3615,0.0215,0.0137,8.3294,7.756,9.77,6.767399999999999,0.018,0.0054,0.0024,0.0064,6.7695,56.3515,330.8746,291.7951,79.6918,18.0309,12.46,85.723,430.9524,11.3805,48.4305,82.2278,18.3889,0.0,141.6823,72.1984,74.8128,26.6334,89.4709,256.2384,187.618,850.6757,126.6176,373.6807,196.1346,175.1861,324.1808,13.1606,0.0,529.2308,78.5597,433.3333,0.0,0.1079,0.0073,0.766,409.2,75.838,0.2099,14.41,1.09,27.4036,0.9863,0.357,0.0894,263.932,0.8585,9.29,0.102,11.8801,531.0364,2.1244,8.97,0.3116,0.026,0.015633333333333336,60.037533333333336,0.5046,0.0107,0.1028,0.0233,22.6231
3195.57,2464.45,2215.0222,1548.9419,1.2557,96.79,0.1225,1.5459,-0.0368,-0.0002,0.9718,204.8871,6.2737,401.9403,10.1442,0.9791,12.5004,1.4305,-5435.75,2486.75,-2974.25,6874.3333,1.3487,1.9825,7.4343,66.2111,2.1333,0.1801,3.2984,86.9432,8.8105,50.6086,64.0283,66.362,86.7128,118.1238,80.84,3.59,347.2864,10.1189,132.2891,718.2289,1.3567,139.3991,618.9745,172.9569,4.575,2829.0,0.9329,0.9508,4.5217,4.0736,346.9982,10.3939,116.3627,8.7378,15.9264,17.8882,700.3407,1.4054,149.4191,612.78,169.3572,152.00806666666665,464.4440666666667,0.01,-0.0465,-0.0119,0.0248,-0.0276,-0.0156,-0.0164,0.0244,6.9153,0.1354,0.1134,2.424,0.9914,1828.707,0.1702,8521.0102,0.0059,-0.002,-0.0001,-0.1805,0.3846,-0.0167,-0.0477,-0.013,0.0429,-0.0235,0.9778,104.9811,231.1533,0.46996666666666664,0.9501,0.0,723.8926,0.9889,59.4174,0.6006,0.969,6.1283,15.67,3.118,15.58,0.8798,2.825,3.093,0.0,0.8068,1.0,2.3193,991.1096,41.2183,103.0,166.9,118.5,72.0999,958.76,9.57,0.0035,0.1163,0.1518,0.0537,0.0093,4.8338,4.012,15.098,0.5064,0.006,0.25,0.1316,0.023833333333333335,1076.8329999999999,672.0,756.0,4023.0,3076.0,0.134,0.099,0.26,1.9,0.9,0.128,0.546,0.4188,0.0759,0.3265,0.606,0.6916,0.261,0.355,20.56,0.559,19.64,31.267,0.2232,8.01,22.18,102.365,0.3,17.19,23.74,0.728,33.28,13.58,17.19,32.324,8.34,22.3,44.34,0.1016,0.0358,0.0465,0.0338,0.1149,0.1186,0.0954,0.0484,4.2626,0.0037,0.0099,0.0494,0.0009,154.3472,0.0461,1276.8994,0.0179,0.0126,0.0044,0.004,0.06910000000000001,0.0136,121.4938,0.0022,0.019,0.0157,0.306,0.119,23.816,5.1911,23.4732,0.0325,0.0145,5.7489,6.7181,13.287,3.826533333333334,0.0237,0.0037,0.0038,0.0198,8.1842,61.8977,412.5701,0.0,63.9492,12.3626,30.4011,135.261,44.7462,9.9351,42.1875,71.0672,59.1853,421.9817,155.4158,107.9342,110.8723,23.7689,26.1814,0.0,77.0307,390.7563,136.4738,415.8335,760.2564,581.7073,198.09,27.1072,897.8056,0.0,33.7812,0.0,0.0,0.1134,0.0099,1.2903,408.24,73.96,0.6706,17.62,1.06,51.9743,1.0551,0.615,0.1413,249.892,0.9182,5.07,0.1982,21.5891,524.4955,1.0912,11.12,0.1474,0.0189,0.016633333333333333,176.6155666666667,0.506,0.0084,0.1028,0.0233,22.6231
2939.73,2546.74,2175.2556,1022.166,1.2833,100.6222,0.125,1.5106,-0.0165,0.0063,0.973,204.6436,10.559,419.3467,9.6913,0.9793,12.5004,1.3947,-5492.5,2759.0,-4057.0,-2318.5,1.275,1.9918,7.2382,73.9222,2.0556,0.1626,3.3439,85.3687,13.5481,50.1519,63.7914,66.4257,86.8485,118.7216,80.27,3.244,372.9655,10.2467,136.7955,761.219,1.4583,148.7691,658.53,196.7983,4.628,2886.0,0.9109,0.9419,4.3104,1.4427,370.6309,10.8036,118.2382,16.2027,18.5573,25.1718,736.0472,0.9205,153.4582,642.3273,102.3147,151.24686666666665,463.141,-0.0007,-0.0226,0.0542,0.0011,0.0075,-0.0056,0.0071,0.0256,7.8194,0.1373,0.11399999999999999,2.3944,0.989,1801.391,0.1717,9083.2699,0.0603,-0.0035,0.0012,-0.1491,0.5678,-0.0065,-0.0348,-0.0148,0.033,0.0692,0.9798,105.0481,230.8962,0.0,0.9594,0.0,777.1398,0.9895,57.7954,0.5975,0.9623,6.3507,15.66,2.843,15.52,1.012,2.888,3.241,-2.222,0.81,0.9992,2.3234,1004.8823,40.8494,98.0,115.0,146.0,46.8999,423.1381,5.58,0.0028,0.0551,0.0562,0.0429,0.0081,5.0147,6.249,6.869,0.4289,0.0058,0.25,0.0334,0.043500000000000004,636.2998,771.0,330.0,2235.0,2607.0,0.074,0.053,0.212,2.5,1.0,0.088,0.422,0.7025,0.058,0.2769,0.6831,1.0002,0.2953,0.135,28.9,1.122,10.01,22.065,0.2259,9.5,19.95,46.626,0.087,6.72,23.26,0.46,8.97,11.36,6.72,19.351,7.56,11.36,74.11,0.0713,0.0493,0.0493,0.0497,0.1033,0.0764,0.0863,0.0369,2.3302,0.0015,0.009,0.0711,0.002,77.0847,0.0398,1316.4004,0.0135,0.0151,0.0042,0.0064,0.0,0.0227,143.2997,0.0009,0.0387,0.0121,0.2183,0.1192,16.243,1.5336,17.6813,0.0166,0.0111,9.1287,6.4107,9.4337,6.770266666666667,0.022,0.0028,0.003,0.0,6.0533,41.3962,339.8337,678.2609,59.1817,14.0373,11.9609,55.09,112.4434,5.8039,48.6486,54.1353,23.6923,465.7845,70.1118,36.2122,36.7197,19.008,72.4334,0.0,217.9006,90.8756,0.0,0.0,0.0,0.0,143.8596,23.1914,380.9524,0.0,28.3784,0.0,0.0,0.1077,0.009,1.2268,409.312,74.998,0.8508,15.37,1.15,69.3483,0.9092,0.5255,0.1144,264.272,0.5671,4.98,0.0877,15.4662,524.4955,1.0912,11.12,0.1474,0.0289,0.0032,10.9425,0.5041,0.0159,0.0289,0.0032,10.9425
3097.21,2418.41,2213.3444,1731.1527,2.1197,96.1589,0.122,1.5289,-0.0273,-0.0003,0.9733,204.6137,6.6969,423.6067,9.8912,0.9769,12.5145,1.4017,-5097.0,2337.75,-5026.75,2017.75,1.3455,1.9865,7.2532,70.5444,2.5333,0.1876,3.4946,83.9887,8.6968,50.7955,64.296,66.2815,86.4285,118.1974,81.92,2.537,353.8527,10.0685,143.9218,745.0662,1.3284,141.8291,639.6036,225.0924,4.607,2851.0,0.9256,0.9507,4.4538,1.0,354.4536,10.2108,124.9218,13.9936,19.0,27.9356,717.1306,0.5174,146.2345,625.61,180.5755,145.84746666666666,466.4573333333333,0.0152,-0.029,-0.0203,0.0106,-0.001,-0.0187,-0.0057,0.0046,7.0206,0.1282,0.11436666666666667,2.417,0.9878,1790.1244,0.1961,8553.2899,0.0481,-0.0025,0.0,-0.1453,0.3981,-0.0437,-0.1259,-0.0145,-0.0717,-0.0563,0.9813,102.5304,230.6823,0.4593,0.9513,0.0,737.6103,0.989,59.4441,0.6026,0.9743,6.2051,15.66,2.843,15.52,1.012,2.888,3.241,-2.222,0.81,0.9992,2.3234,1004.8823,40.8494,95.0,185.5,116.6,46.2,485.467,4.8,0.0034,0.151,0.054,0.061,0.009,4.9863,5.097,14.69,0.4863,0.0066,0.2,0.0634,0.043133333333333336,919.5662333333333,388.0,448.0,3088.0,16921.0,0.164,0.15,0.059,3.3,1.4,0.181,0.507,0.5703,0.1315,0.2873,0.648,0.6557,0.3152,0.415,16.0,0.295,9.34,21.882,0.1146,6.36,16.79,38.911,0.24,9.44,14.27,0.272,8.08,18.9,9.44,28.919,4.6,18.9,70.56,0.0803,0.0625,0.0233,0.0643,0.0981,0.0728,0.1157,0.132,3.3177,0.0035,0.009966666666666667,0.052,0.0014,93.9755,0.0272,739.7002,0.0138,0.0263,0.0045,0.0034,0.0165,0.0103,65.1399,0.0019,0.0235,0.0079,0.2082,0.1192,16.243,1.5336,16.974,0.018,0.0132,5.043,4.7033,7.8284,4.403133333333333,0.0225,0.0031,0.0041,0.0047,6.0533,28.043,197.6212,0.0,76.1097,7.6123,19.1637,61.4313,838.6074,12.1888,55.2632,96.5047,17.2867,944.0,135.0619,49.6842,35.6033,8.2991,39.0751,527.8554,215.8895,114.6371,609.4787,0.0,389.3048,0.0,0.0,13.8727,560.4061,0.0,31.0345,578.7234,0.0,0.1153,0.0118,0.9409,405.306,72.832,0.6039,19.44,1.0,64.1799,1.0876,0.4089,0.1206,264.272,0.5671,4.98,0.0877,15.4662,528.0491,2.1169,8.99,0.2247,0.019966666666666667,0.018400000000000003,126.56670000000001,0.4996,0.011,0.0289,0.0032,10.9425
2960.58,2453.34,2175.2556,1022.166,1.2833,100.6222,0.125,1.5712,-0.0119,0.006,0.9609,204.9414,11.8815,420.0767,9.6353,0.9718,12.4845,1.3986,-5207.75,2535.75,-3643.0,-759.5,1.2973,1.9938,7.3108,69.0111,2.4333,0.1794,3.4067,85.9801,8.662,50.5853,63.8972,66.1995,86.2277,118.484,81.32,2.743,364.0682,10.203,132.0873,738.8755,1.36,143.2009,639.3564,206.3949,4.587,2881.0,0.9226,0.9513,4.5365,-0.95,362.4018,10.7609,111.1373,21.2546,20.95,31.2129,707.6626,0.481,144.5627,618.1018,163.9008,145.23033333333333,466.8269,-0.0206,-0.0019,-0.0287,0.0129,0.0072,0.0069,-0.0197,-0.0142,7.9319,0.1356,0.1148,2.419,0.9881,1874.9192,0.2029,9273.63,0.1401,0.0013,-0.0013,-0.0315,-0.129,0.014,0.0406,-0.0127,0.059,0.1711,0.9779,105.0794,229.9963,0.159,0.8534,0.0316,735.7491,0.9893,58.395,0.6002,0.9636,6.3012,15.66,2.843,15.52,1.012,2.888,3.241,-2.222,0.81,0.9992,2.3234,1004.8823,40.8494,99.0,191.0,106.1,46.8999,423.1381,5.58,0.0028,0.3834,0.0558,0.0433,0.0171,4.769,10.494,7.493,0.4186,0.0119,0.44,0.0639,0.037366666666666666,1232.4332666666667,323.0,399.0,1724.0,2103.0,0.127,0.049,0.228,2.2,0.9,0.141,0.669,0.5679,0.1548,0.4004,0.6572,0.6665,0.1981,0.218,25.41,0.715,13.22,17.016,0.2391,7.22,17.9,40.97,0.08,9.55,20.09,0.571,7.28,15.65,9.55,22.186,6.28,15.65,74.442,0.1228,0.0378,0.0424,0.1143,0.1107,0.0478,0.0954,0.1409,5.2521,0.0012,0.0103,0.0284,0.0202,146.0502,0.0478,1702.4004,0.0395,0.022,0.0051,0.0049,0.2932,0.9496,145.4592,0.0013,0.0239,0.0246,0.2792,0.1192,16.243,1.5336,17.6813,0.0167,0.0113,7.8025,6.345,8.8165,4.619666666666666,0.0281,0.007,0.0046,0.2073,6.0533,41.3962,470.3899,726.2055,88.3218,6.2023,15.735,47.3236,276.8927,9.7899,36.9863,78.5759,19.8503,0.0,73.6312,45.5847,34.0052,12.8303,45.4189,594.7691,0.0,147.6066,882.6255,0.0,695.2727,483.6502,994.0035,23.5566,0.0,0.0,40.118,0.0,1000.0,0.1148,0.0103,1.1898,404.196,75.314,0.9252,11.21,2.14,77.7596,1.0497,0.6593,0.1427,273.116,0.6322,6.33,0.1449,22.9262,531.8136,2.0854,7.01,0.3551,0.019,0.015,78.6525,0.5009,0.0151,0.019,0.015,78.6525
2923.36,2503.52,2186.9,936.4327,1.3493,104.3367,0.1206,1.4055,0.0244,-0.0074,0.979,198.9324,9.9463,422.6789,9.1145,0.9741,12.4431,1.4136,-5060.0,2521.0,-4054.0,8040.25,1.2928,1.9823,7.2765,75.0444,1.3667,0.1109,3.363,83.1829,8.9857,50.3343,64.1327,66.3551,86.7646,118.7552,78.95,3.282,350.3091,10.0376,139.5509,731.5149,0.9195,134.1,623.96,119.1813,4.606,2835.0,0.9322,0.9441,4.5283,-2.2364,352.4555,10.3142,117.3145,7.456,22.2364,27.4813,704.0336,0.8851,148.21,617.98,103.9545,154.2289,463.7511,0.0002,-0.0465,0.0043,0.0078,0.0024,-0.0164,-0.0303,-0.015,7.5845,0.1295,0.1088,2.4184,0.9879,1814.6855,0.1629,8707.2501,0.1065,0.001,-0.0019,0.2771,-0.4236,0.014,-0.0328,-0.0132,0.0055,0.0612,0.9781,100.3338,231.2502,0.46713333333333334,0.9567,0.0,730.5298,0.9908,58.9216,0.603,0.9638,6.235,15.71,2.964,15.68,0.9413,2.758,3.158,-2.458,0.8036,1.0,2.2954,991.3567,40.0517,77.0,177.8,125.2,64.2,278.113,4.7,0.0043,0.1653,0.07,0.0367,0.0098,8.464,7.349,14.429,0.719,0.0096,0.24,0.0499,0.07373333333333333,858.9329333333335,612.0,296.0,1944.0,21198.0,0.101,0.082,0.383,5.6,1.6,0.141,0.865,0.8955,0.1297,0.347,0.6706,1.1437,0.3386,0.253,18.93,0.353,6.62,25.146,0.0811,5.29,15.15,27.655,0.46,9.82,20.02,0.296,9.75,19.18,9.82,36.407,6.0,27.3,83.871,0.083,0.0529,0.0677,0.0406,0.0915,0.0255,0.0464,0.0622,4.4823,0.0029,0.0091,0.067,0.0013,94.9952,0.0261,1213.7998,0.0148,0.0132,0.0045,0.0026,0.026966666666666667,0.0244,110.1275,0.0015,0.0506,0.021,0.3125,0.0686,18.58,3.7145,22.0711,0.0174,0.012,5.8985,6.2104,8.6485,6.5941,0.0218,0.0042,0.0032,0.0071666666666666675,6.714,29.6992,286.5183,494.2761,73.887,12.0949,11.7414,47.9526,263.6485,7.8128,117.0732,127.1543,23.2042,439.1057,257.2425,44.1619,52.4284,12.3108,80.6805,0.0,113.8246,0.0,518.8498,0.0,155.0152,153.2618,415.3589,16.0337,0.0,679.0997,34.0587,0.0,0.0,0.1088,0.0091,1.2793,403.12,74.6,0.8045,15.15,1.39,62.8875,0.971,0.1275,0.0318,262.6,0.8655,5.72,0.2115,24.4304,532.3273,2.3967,10.57,0.1933,0.012666666666666666,0.011499999999999998,107.65613333333333,0.5027,0.0145,0.019,0.015,78.6525
2953.29,2496.32,2215.0222,1548.9419,1.2557,96.79,0.1225,1.4382,-0.0182,0.0032,0.9733,203.5287,10.4523,424.2428,9.7087,0.9795,12.4804,1.4121,-5465.0,2664.5,-6275.75,-305.0,1.3173,1.9805,7.3403,68.0111,2.5556,0.1969,3.5077,85.9801,8.662,50.5853,63.8972,66.1995,86.2277,118.484,81.32,2.743,364.6764,10.2267,132.3609,740.7155,1.3317,144.1855,641.2227,219.181,4.587,2881.0,0.9226,0.9513,4.5365,1.2236,363.3909,10.6946,113.5845,18.1982,18.7764,24.9946,715.7208,1.064,146.0491,623.0245,103.9439,152.11843333333334,466.58126666666675,0.0115,-0.0281,-0.0569,-0.0159,-0.0094,-0.0122,-0.0323,-0.0129,7.3723,0.1299,0.11159999999999999,2.375,0.9871,1767.1722,0.2124,8878.4,0.0191,-0.0019,-0.0002,0.0765,0.0026,0.0298,-0.0064,-0.0152,0.0538,-0.0262,0.9805,102.3716,230.0761,0.4594333333333333,0.9608,0.0,737.8545,0.9897,58.0411,0.6002,0.9608,6.4091,15.66,2.843,15.52,1.012,2.888,3.241,-2.222,0.81,0.9992,2.3234,1004.8823,40.8494,115.0,176.6,237.7,72.0999,958.76,9.57,0.0035,0.1214,0.066,0.0494,0.0081,4.8298,9.807,4.673,0.4077,0.0058,0.25,0.0715,0.028,234.0996,852.0,365.0,10887.0,1603.0,0.143,0.151,0.103,2.7,1.3,0.123,0.648,0.5679,0.1548,0.4004,0.6572,0.6665,0.1981,0.218,23.88,0.772,14.23,19.102,0.1549,8.31,16.19,46.415,0.08,8.7,22.46,0.482,7.83,18.22,8.7,20.341,4.64,18.22,16.516,0.0859,0.0266,0.0306,0.0585,0.1145,0.0783,0.1326,0.1359,4.46,0.0026,0.009233333333333333,0.0821,0.0021,108.8723,0.1113,216.6992,0.015,0.0137,0.0046,0.0038,0.02336666666666667,0.0053,33.3128,0.0008,0.0418,0.021,0.2232,0.1192,16.243,1.5336,23.4732,0.0207,0.0137,7.2114,7.0655,8.7051,7.880933333333332,0.0208,0.0024,0.003,0.0061,6.0533,61.8977,362.0158,0.0,93.8265,15.5901,13.6986,173.4773,525.5738,10.8559,50.8696,62.4718,21.1766,710.9955,100.1202,46.3349,41.433,11.5908,15.8893,744.1256,94.7462,53.7786,368.5039,0.0,641.8033,411.1628,0.0,52.4019,797.3422,0.0,30.2881,950.0,0.0,0.1148,0.0103,0.7024,400.828,72.592,0.3032,15.2,0.94,43.1672,1.0551,0.615,0.1413,264.272,0.5671,4.98,0.0877,15.4662,529.9445,1.974,7.91,0.2824,0.019,0.014433333333333333,81.50246666666666,0.4962,0.0171,0.019,0.015,78.6525
3093.46,2479.17,2221.3667,2490.6947,1.2667,88.6578,0.122,1.3537,0.0134,-0.0039,0.9718,199.2506,5.5837,406.0665,9.4716,0.9719,12.5273,1.3993,-5418.25,2611.25,-3612.25,-56.25,1.317,2.0107,7.3055,68.1778,2.7222,0.2074,3.3174,86.901,8.7782,50.6355,63.9707,66.3797,86.4258,118.056,81.4,3.146,363.9473,10.2796,131.4145,738.2547,1.4237,149.3791,644.7409,199.511,4.622,2874.0,0.9222,0.9496,4.5255,1.3555,363.1564,10.7678,112.77,14.0645,18.6445,22.23,716.0247,1.5493,154.75,630.6764,179.3845,163.489,467.1874,-0.0219,-0.0473,-0.0321,0.088,-0.0244,-0.0032,-0.0225,-0.0125,8.6158,0.1299,0.1094,2.4102,0.9871,1727.0711,0.2001,9472.4,0.0206,-0.0025,0.0005,-0.0206,0.0021,-0.0521,0.0511,-0.0107,0.0442,0.1122,0.98,101.6205,230.3175,0.468,0.9311,0.0,815.7955,0.989,59.2416,0.6058,0.969,6.3189,15.72,3.283,15.64,1.021,2.792,2.996,-2.128,0.7931,1.001,2.2892,993.4794,39.3453,91.0,231.5,221.2,53.3999,751.0549,9.7,0.0031,0.1119,0.061,0.047,0.0125,7.0737,5.304,9.868,0.9841,0.0111,0.18,0.0466,0.027700000000000002,1226.6000999999999,969.0,242.0,1377.0,1065.0,0.101,0.083,0.232,2.0,1.0,0.142,0.552,0.6474,0.1384,0.3617,0.8315,0.6842,0.2115,0.406,24.49,0.79,12.39,17.649,0.174,7.91,15.13,73.305,0.084,4.27,20.39,0.285,9.05,11.29,4.27,18.887,7.53,11.29,56.664,0.0944,0.0572,0.0292,0.059,0.0665,0.0657,0.08,0.0833,3.0386,0.0031,0.0086,0.0379,0.0019,221.0082,0.0313,1222.2002,0.0164,0.0143,0.0022,0.0028,0.021,0.0192,153.0092,0.0012,0.0418,0.0239,0.3732,0.0962,17.57,3.8692,18.4874,0.0181,0.0112,7.8701,6.339,8.2442,2.8665,0.0209,0.0037,0.0031,0.0059,5.654,30.1544,453.9535,0.0,94.9903,17.884,9.2676,38.1203,0.0,7.6689,36.7347,68.4521,36.7423,315.0235,80.2729,22.9021,30.1621,14.7923,31.588,430.5587,120.9302,90.9657,67.0836,272.9605,0.0,355.5556,665.0699,15.6605,644.7174,0.0,20.4651,400.0,0.0,0.1094,0.0086,0.8273,400.814,73.254,0.2235,14.53,1.33,27.0176,0.9864,0.3345,0.0621,264.272,0.5671,4.98,0.0877,15.4662,529.9445,1.974,7.91,0.2824,0.019633333333333332,0.009933333333333334,53.09406666666666,0.5006,0.0148,0.019,0.015,78.6525
